,txid,to_account,TOKEN_ID,current_owner,rank,time
9773,0xc7438ebbad991ca74bce64e7cb6ab7d2e684c17c71fd58eb90aad29e0ae7b827,0xb41f146670ce3dedac51d79956cd5e292be26ec4,11,0xb41f146670ce3dedac51d79956cd5e292be26ec4,1491,2021-08-26T23:26:11
9774,0xc7438ebbad991ca74bce64e7cb6ab7d2e684c17c71fd58eb90aad29e0ae7b827,0xb41f146670ce3dedac51d79956cd5e292be26ec4,12,0xb41f146670ce3dedac51d79956cd5e292be26ec4,1203,2021-08-26T23:26:11
9775,0xc7438ebbad991ca74bce64e7cb6ab7d2e684c17c71fd58eb90aad29e0ae7b827,0xb41f146670ce3dedac51d79956cd5e292be26ec4,13,0xb41f146670ce3dedac51d79956cd5e292be26ec4,1974,2021-08-26T23:26:11
9776,0xc7438ebbad991ca74bce64e7cb6ab7d2e684c17c71fd58eb90aad29e0ae7b827,0xb41f146670ce3dedac51d79956cd5e292be26ec4,14,0xb41f146670ce3dedac51d79956cd5e292be26ec4,2025,2021-08-26T23:26:11
9777,0xc7438ebbad991ca74bce64e7cb6ab7d2e684c17c71fd58eb90aad29e0ae7b827,0xb41f146670ce3dedac51d79956cd5e292be26ec4,15,0xb41f146670ce3dedac51d79956cd5e292be26ec4,997,2021-08-26T23:26:11
9778,0xc7438ebbad991ca74bce64e7cb6ab7d2e684c17c71fd58eb90aad29e0ae7b827,0xb41f146670ce3dedac51d79956cd5e292be26ec4,16,0xb41f146670ce3dedac51d79956cd5e292be26ec4,5311,2021-08-26T23:26:11
9779,0xc7438ebbad991ca74bce64e7cb6ab7d2e684c17c71fd58eb90aad29e0ae7b827,0xb41f146670ce3dedac51d79956cd5e292be26ec4,17,0xb41f146670ce3dedac51d79956cd5e292be26ec4,6873,2021-08-26T23:26:11
9780,0xc7438ebbad991ca74bce64e7cb6ab7d2e684c17c71fd58eb90aad29e0ae7b827,0xb41f146670ce3dedac51d79956cd5e292be26ec4,18,0xb41f146670ce3dedac51d79956cd5e292be26ec4,5710,2021-08-26T23:26:11
9781,0xc7438ebbad991ca74bce64e7cb6ab7d2e684c17c71fd58eb90aad29e0ae7b827,0xb41f146670ce3dedac51d79956cd5e292be26ec4,19,0xb41f146670ce3dedac51d79956cd5e292be26ec4,151,2021-08-26T23:26:11
9782,0xc7438ebbad991ca74bce64e7cb6ab7d2e684c17c71fd58eb90aad29e0ae7b827,0xb41f146670ce3dedac51d79956cd5e292be26ec4,20,0x97c87d10a2e9f75aad364a45b9f99093ea5627f6,129,2021-08-26T23:26:11
9783,0xc7438ebbad991ca74bce64e7cb6ab7d2e684c17c71fd58eb90aad29e0ae7b827,0xb41f146670ce3dedac51d79956cd5e292be26ec4,21,0x2a7cf5fe333afaf6f66bd82e75c7df40b3112a3a,86,2021-08-26T23:26:11
9784,0xc7438ebbad991ca74bce64e7cb6ab7d2e684c17c71fd58eb90aad29e0ae7b827,0xb41f146670ce3dedac51d79956cd5e292be26ec4,22,0xb4dc05713b90a574ceb8ccd13be18c12ae4d1f99,13,2021-08-26T23:26:11
9785,0xc7438ebbad991ca74bce64e7cb6ab7d2e684c17c71fd58eb90aad29e0ae7b827,0xb41f146670ce3dedac51d79956cd5e292be26ec4,23,0xb4dc05713b90a574ceb8ccd13be18c12ae4d1f99,156,2021-08-26T23:26:11
9786,0xc7438ebbad991ca74bce64e7cb6ab7d2e684c17c71fd58eb90aad29e0ae7b827,0xb41f146670ce3dedac51d79956cd5e292be26ec4,24,0xce0d0a205175200cff87afa13d30f1d6ea4abb90,9949,2021-08-26T23:26:11
9787,0xc7438ebbad991ca74bce64e7cb6ab7d2e684c17c71fd58eb90aad29e0ae7b827,0xb41f146670ce3dedac51d79956cd5e292be26ec4,25,0xb41f146670ce3dedac51d79956cd5e292be26ec4,3598,2021-08-26T23:26:11
9738,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,26,0x2a7cf5fe333afaf6f66bd82e75c7df40b3112a3a,44,2021-08-26T23:36:17
9739,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,27,0xb41f146670ce3dedac51d79956cd5e292be26ec4,1480,2021-08-26T23:36:17
9740,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,28,0xb41f146670ce3dedac51d79956cd5e292be26ec4,1587,2021-08-26T23:36:17
9741,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,29,0xaee8ba9f3a6d4b7976b0095a05cea126a04fdac7,144,2021-08-26T23:36:17
9742,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,30,0xd2a7fd2baf35e536130ed36170cf0a61107a16ec,912,2021-08-26T23:36:17
9743,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,31,0x2a7cf5fe333afaf6f66bd82e75c7df40b3112a3a,2,2021-08-26T23:36:17
