,txid,to_account,TOKEN_ID,current_owner,rank,time
7732,0x6525e078d52aa1500afd37fa9eb8c3ff4e72a340882210fa93c30310e27a1933,0x5c8fc210f2ccec69e0a78a0ce675fcdd39bf6ba8,0,0x0b7808cdc9c852efd93ef20e63806f1c97500783,939,2021-08-26T07:32:02
7729,0x89f1294aac1bec2ad640be0f57f16ba46a9667a9063d977e656855da15d9d21c,0x95b9b364fec724a26b38d940d4c4862516ec0b3c,1,0x95b9b364fec724a26b38d940d4c4862516ec0b3c,4520,2021-08-26T14:02:18
7731,0x89f1294aac1bec2ad640be0f57f16ba46a9667a9063d977e656855da15d9d21c,0x95b9b364fec724a26b38d940d4c4862516ec0b3c,2,0x95b9b364fec724a26b38d940d4c4862516ec0b3c,3003,2021-08-26T14:02:18
7730,0x89f1294aac1bec2ad640be0f57f16ba46a9667a9063d977e656855da15d9d21c,0x95b9b364fec724a26b38d940d4c4862516ec0b3c,3,0x95b9b364fec724a26b38d940d4c4862516ec0b3c,4272,2021-08-26T14:02:18
7726,0x60277f9530b7ae98e29bbc3fd57101e22cbe399ba73638f47c77a11858421fd8,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,4,0x6312327a69aebd7a7bccfc82c3566f4b8cc963c0,1729,2021-08-26T14:02:37
7728,0x60277f9530b7ae98e29bbc3fd57101e22cbe399ba73638f47c77a11858421fd8,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,5,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,6139,2021-08-26T14:02:37
7727,0x60277f9530b7ae98e29bbc3fd57101e22cbe399ba73638f47c77a11858421fd8,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,6,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,3558,2021-08-26T14:02:37
7723,0x7562551ff222a032871766de97b66bc1432c80da9b1a3813e2b658c2bf70abc2,0x751e5a06af932aaf55fa8a1688742963dde52ffb,7,0x751e5a06af932aaf55fa8a1688742963dde52ffb,6212,2021-08-26T14:03:29
7724,0x7562551ff222a032871766de97b66bc1432c80da9b1a3813e2b658c2bf70abc2,0x751e5a06af932aaf55fa8a1688742963dde52ffb,8,0x751e5a06af932aaf55fa8a1688742963dde52ffb,6507,2021-08-26T14:03:29
7725,0x7562551ff222a032871766de97b66bc1432c80da9b1a3813e2b658c2bf70abc2,0x751e5a06af932aaf55fa8a1688742963dde52ffb,9,0x751e5a06af932aaf55fa8a1688742963dde52ffb,7402,2021-08-26T14:03:29
7720,0xbc411124604d18ced7d029b75f7686cd12b2844f423bff9bb0d6bf815c01b0e2,0xf522f5ee6363ecec55e93c07103ff87adf841c86,10,0xf83606582cd186def879730c5490a4d3c7f2058b,332,2021-08-26T14:04:13
7721,0xbc411124604d18ced7d029b75f7686cd12b2844f423bff9bb0d6bf815c01b0e2,0xf522f5ee6363ecec55e93c07103ff87adf841c86,11,0xa4c8d9e4ec5f2831701a81389465498b83f9457d,599,2021-08-26T14:04:13
7722,0xbc411124604d18ced7d029b75f7686cd12b2844f423bff9bb0d6bf815c01b0e2,0xf522f5ee6363ecec55e93c07103ff87adf841c86,12,0x5539d403674eb38924ce7fa1d9804a0b9e7a9854,1390,2021-08-26T14:04:13
7715,0x589213e19b6b135f29fb7062262c0a9e8fcf13f263198e514c0da4f5b231cb4a,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,13,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,3068,2021-08-26T14:04:18
7716,0x589213e19b6b135f29fb7062262c0a9e8fcf13f263198e514c0da4f5b231cb4a,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,14,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,3531,2021-08-26T14:04:18
7718,0x589213e19b6b135f29fb7062262c0a9e8fcf13f263198e514c0da4f5b231cb4a,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,15,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,4055,2021-08-26T14:04:18
7714,0x61d8858a4d511819e077c0d5b989483ffd5627ed2b32a7e84ab6142c8a3da522,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,16,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,1571,2021-08-26T14:04:18
7717,0x61d8858a4d511819e077c0d5b989483ffd5627ed2b32a7e84ab6142c8a3da522,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,17,0x6312327a69aebd7a7bccfc82c3566f4b8cc963c0,2358,2021-08-26T14:04:18
7719,0x61d8858a4d511819e077c0d5b989483ffd5627ed2b32a7e84ab6142c8a3da522,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,18,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,4186,2021-08-26T14:04:18
7712,0xa3e4794a1dab95b5cbd691c7f05b644657db1baf2c3b8dc4a7cb81955e7d6e2c,0x63a64ecf0a751288e54aee7356842e448ea9485c,19,0x63a64ecf0a751288e54aee7356842e448ea9485c,1966,2021-08-26T14:04:20
7711,0xa3e4794a1dab95b5cbd691c7f05b644657db1baf2c3b8dc4a7cb81955e7d6e2c,0x63a64ecf0a751288e54aee7356842e448ea9485c,20,0x63a64ecf0a751288e54aee7356842e448ea9485c,1448,2021-08-26T14:04:20
7713,0xa3e4794a1dab95b5cbd691c7f05b644657db1baf2c3b8dc4a7cb81955e7d6e2c,0x63a64ecf0a751288e54aee7356842e448ea9485c,21,0x63a64ecf0a751288e54aee7356842e448ea9485c,3714,2021-08-26T14:04:20
7705,0xefaef89363b1c4e667d8152beab6ddbce39bc1af8e7fc907bc652c541e52bb95,0xeea8e8dadb85cf9774f4201e1942736063e96f27,22,0x42b10b1978d870a7cde0cddb4626384ff0b71d12,25,2021-08-26T14:04:42
7706,0xefaef89363b1c4e667d8152beab6ddbce39bc1af8e7fc907bc652c541e52bb95,0xeea8e8dadb85cf9774f4201e1942736063e96f27,23,0x60cfc05eb51c40b75a85588522b0f90d26507a7a,4749,2021-08-26T14:04:42
7707,0xefaef89363b1c4e667d8152beab6ddbce39bc1af8e7fc907bc652c541e52bb95,0xeea8e8dadb85cf9774f4201e1942736063e96f27,24,0xaa6b2771afcbeb512d521ac4fc75132b47dff8ef,6562,2021-08-26T14:04:42
7708,0x5f4fd881395781c8aa4d29b0419b1299a66452a82b5fe88be27757a8f7affd6f,0xfd3f1d1f95481f91404f2042855686d42bd8a07e,25,0x746645549c4e713add28adb30032728b131de1ac,6494,2021-08-26T14:04:42
7709,0x5f4fd881395781c8aa4d29b0419b1299a66452a82b5fe88be27757a8f7affd6f,0xfd3f1d1f95481f91404f2042855686d42bd8a07e,26,0xd0bc1f46e3f2dadbbd66b1c557caafa52a1dba81,302,2021-08-26T14:04:42
7710,0x5f4fd881395781c8aa4d29b0419b1299a66452a82b5fe88be27757a8f7affd6f,0xfd3f1d1f95481f91404f2042855686d42bd8a07e,27,0x9f666457e792101523d4dcb4715750c9bce68a02,6739,2021-08-26T14:04:42
7704,0x7629a9cf345706a1c508bd49f13c9ace4ec240aa54a069c14fc21767385a067f,0x96c56c717cb874eeba508e6958f80590b6785132,28,0x5184cabc982a194c11db6ada53336559db62d101,5838,2021-08-26T14:05:16
7693,0xfeb2943f823b0835e4dc90ffcc05712de1c269f01864f65344b637dd839bc589,0x0ac13e4ecd5de5bcb4abe8b0e8eabf63b105bec0,29,0x9f666457e792101523d4dcb4715750c9bce68a02,3352,2021-08-26T14:05:38
7694,0xfeb2943f823b0835e4dc90ffcc05712de1c269f01864f65344b637dd839bc589,0x0ac13e4ecd5de5bcb4abe8b0e8eabf63b105bec0,30,0x9f666457e792101523d4dcb4715750c9bce68a02,4192,2021-08-26T14:05:38
7695,0xfeb2943f823b0835e4dc90ffcc05712de1c269f01864f65344b637dd839bc589,0x0ac13e4ecd5de5bcb4abe8b0e8eabf63b105bec0,31,0x9f666457e792101523d4dcb4715750c9bce68a02,1344,2021-08-26T14:05:38
7696,0xc4db214ccb7aa55421ae20c78d036d3e19dc508fc6125ff7c85905aeb1d3a478,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,32,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,2873,2021-08-26T14:05:38
7697,0xc4db214ccb7aa55421ae20c78d036d3e19dc508fc6125ff7c85905aeb1d3a478,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,33,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,3187,2021-08-26T14:05:38
7692,0xc4db214ccb7aa55421ae20c78d036d3e19dc508fc6125ff7c85905aeb1d3a478,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,34,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,5118,2021-08-26T14:05:38
7699,0x25170b3729feae631fcd327a9fa058f07a4c27d5f6f4058d8558d9484e0c55ac,0x058724adad45a1874840e07070544043aae4c657,35,0x751e5a06af932aaf55fa8a1688742963dde52ffb,5509,2021-08-26T14:05:38
7700,0x25170b3729feae631fcd327a9fa058f07a4c27d5f6f4058d8558d9484e0c55ac,0x058724adad45a1874840e07070544043aae4c657,36,0xeeee3870e91beef4449300abc9ff1b1b91699275,4322,2021-08-26T14:05:38
7702,0x25170b3729feae631fcd327a9fa058f07a4c27d5f6f4058d8558d9484e0c55ac,0x058724adad45a1874840e07070544043aae4c657,37,0xb420066022baeed41baa99aa06e13597176c9b4f,5722,2021-08-26T14:05:38
7698,0xca9ff337955dc3fe9f8526f82cdafb973b018b06d32094a68d83211c9fa7b0bb,0x751e5a06af932aaf55fa8a1688742963dde52ffb,38,0x751e5a06af932aaf55fa8a1688742963dde52ffb,740,2021-08-26T14:05:38
7701,0xca9ff337955dc3fe9f8526f82cdafb973b018b06d32094a68d83211c9fa7b0bb,0x751e5a06af932aaf55fa8a1688742963dde52ffb,39,0x751e5a06af932aaf55fa8a1688742963dde52ffb,6902,2021-08-26T14:05:38
7703,0xca9ff337955dc3fe9f8526f82cdafb973b018b06d32094a68d83211c9fa7b0bb,0x751e5a06af932aaf55fa8a1688742963dde52ffb,40,0x751e5a06af932aaf55fa8a1688742963dde52ffb,1001,2021-08-26T14:05:38
7687,0x4cf6c2dfb0ab9b0ac48b763b99b3c4ddde67ec748626f5b512af0836da0e51c5,0xf522f5ee6363ecec55e93c07103ff87adf841c86,41,0x970238d48526026ac0d6f602619afec05ca05588,6930,2021-08-26T14:06:00
7688,0x4cf6c2dfb0ab9b0ac48b763b99b3c4ddde67ec748626f5b512af0836da0e51c5,0xf522f5ee6363ecec55e93c07103ff87adf841c86,42,0xbbba06aac0bbbd60b6ea5d15b49c740b380a5c6a,3582,2021-08-26T14:06:00
7689,0x4cf6c2dfb0ab9b0ac48b763b99b3c4ddde67ec748626f5b512af0836da0e51c5,0xf522f5ee6363ecec55e93c07103ff87adf841c86,43,0xa3bb6db7ec56064b78e6708c6f29af3dc9ee7a6b,1863,2021-08-26T14:06:00
7691,0x79e4142bc266a1f855aa983479deec0db046f5fdb8df4d842e134f95367aed9f,0x96c56c717cb874eeba508e6958f80590b6785132,44,0xc0bb6e010524d9bf6071b329d511852160c7e78b,4338,2021-08-26T14:06:00
7690,0x3ee1a187da6fe63ee38b134ea576c71699a7ead31470d1e3ddb6092498a44cda,0x96c56c717cb874eeba508e6958f80590b6785132,45,0x08663eb4c0c3ec55a1d820913b0404698c48b800,6113,2021-08-26T14:06:00
7684,0x3918b6fc9c4253971f59830257df08083575115086e7e2679e68df19447d5b2b,0xfeaa535d0c6f25c120709238f665eceae0772527,46,0xfeaa535d0c6f25c120709238f665eceae0772527,7106,2021-08-26T14:07:18
7685,0x3918b6fc9c4253971f59830257df08083575115086e7e2679e68df19447d5b2b,0xfeaa535d0c6f25c120709238f665eceae0772527,47,0xfeaa535d0c6f25c120709238f665eceae0772527,4654,2021-08-26T14:07:18
7686,0x3918b6fc9c4253971f59830257df08083575115086e7e2679e68df19447d5b2b,0xfeaa535d0c6f25c120709238f665eceae0772527,48,0xfeaa535d0c6f25c120709238f665eceae0772527,4742,2021-08-26T14:07:18
7682,0xa2409bdb1f1eaef79979dfedd17da14006f9cf15c4c5cf5b4b710e4e7c197b65,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,49,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,4366,2021-08-26T14:07:46
7681,0xa2409bdb1f1eaef79979dfedd17da14006f9cf15c4c5cf5b4b710e4e7c197b65,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,50,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,5892,2021-08-26T14:07:46
7683,0xa2409bdb1f1eaef79979dfedd17da14006f9cf15c4c5cf5b4b710e4e7c197b65,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,51,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,7737,2021-08-26T14:07:46
7666,0xede703012d4e28219951e977ce0a8c90c237d319ecb84901f9c613dfe1a233d1,0x10c25fd86dc785f4a66c8541c6c5eeaaec373669,52,0x10c25fd86dc785f4a66c8541c6c5eeaaec373669,1381,2021-08-26T14:07:54
7671,0xede703012d4e28219951e977ce0a8c90c237d319ecb84901f9c613dfe1a233d1,0x10c25fd86dc785f4a66c8541c6c5eeaaec373669,53,0x10c25fd86dc785f4a66c8541c6c5eeaaec373669,3840,2021-08-26T14:07:54
7675,0xede703012d4e28219951e977ce0a8c90c237d319ecb84901f9c613dfe1a233d1,0x10c25fd86dc785f4a66c8541c6c5eeaaec373669,54,0x10c25fd86dc785f4a66c8541c6c5eeaaec373669,2658,2021-08-26T14:07:54
7667,0x5234b95f504861b79a9bb27a64f57726e73f8d7ce98fb4059f0a2b6312063447,0x600273ebbdf539fe5dee9968166aa20555f33641,55,0x600273ebbdf539fe5dee9968166aa20555f33641,2405,2021-08-26T14:07:54
7662,0x5234b95f504861b79a9bb27a64f57726e73f8d7ce98fb4059f0a2b6312063447,0x600273ebbdf539fe5dee9968166aa20555f33641,56,0x600273ebbdf539fe5dee9968166aa20555f33641,3522,2021-08-26T14:07:54
7678,0x5234b95f504861b79a9bb27a64f57726e73f8d7ce98fb4059f0a2b6312063447,0x600273ebbdf539fe5dee9968166aa20555f33641,57,0x600273ebbdf539fe5dee9968166aa20555f33641,3622,2021-08-26T14:07:54
7665,0xb56faa72b8ebfacf849e2120e58a4b6fe0a9511492f81c067a8bcbe3085a9a4f,0x55199b4704d6cd037f4622051258c97406498ed6,58,0x55199b4704d6cd037f4622051258c97406498ed6,1479,2021-08-26T14:07:54
7672,0xb56faa72b8ebfacf849e2120e58a4b6fe0a9511492f81c067a8bcbe3085a9a4f,0x55199b4704d6cd037f4622051258c97406498ed6,59,0x55199b4704d6cd037f4622051258c97406498ed6,1081,2021-08-26T14:07:54
7680,0xb56faa72b8ebfacf849e2120e58a4b6fe0a9511492f81c067a8bcbe3085a9a4f,0x55199b4704d6cd037f4622051258c97406498ed6,60,0x55199b4704d6cd037f4622051258c97406498ed6,825,2021-08-26T14:07:54
7663,0x46b3654ec185fa0ba344f2094e10c61d6230c4667038bc75a3bd893b5fdf9067,0xfd2b80196ba90995515d0f752d26405546021b5c,61,0xfd2b80196ba90995515d0f752d26405546021b5c,2368,2021-08-26T14:07:54
7673,0x46b3654ec185fa0ba344f2094e10c61d6230c4667038bc75a3bd893b5fdf9067,0xfd2b80196ba90995515d0f752d26405546021b5c,62,0xdebb8d72877f7d256a9f43f7cd5d46600c130b90,6535,2021-08-26T14:07:54
7661,0x7f7aa5d8922e2f3236126a7860a6cb785383755c72c6524034abd0c746b4fd72,0x058724adad45a1874840e07070544043aae4c657,63,0x77e821f35c8c0d8357414fe61313296449fbe8f0,7506,2021-08-26T14:07:54
7670,0x7f7aa5d8922e2f3236126a7860a6cb785383755c72c6524034abd0c746b4fd72,0x058724adad45a1874840e07070544043aae4c657,64,0x058724adad45a1874840e07070544043aae4c657,6006,2021-08-26T14:07:54
7677,0x7f7aa5d8922e2f3236126a7860a6cb785383755c72c6524034abd0c746b4fd72,0x058724adad45a1874840e07070544043aae4c657,65,0x2d8405d8c34d4852d2eee93cbe0a8e8e217bccea,2110,2021-08-26T14:07:54
7668,0xd103e601eba4e54edcf6a4d3e3c80ceb040f941b5809ea0623ff5cc585bed97b,0x1c6578fffaff63b69c8068f6a113e732b2917faa,66,0xccc003f10b7278d86fbe56f5c40d1feb4d2b9e40,1143,2021-08-26T14:07:54
7674,0xd103e601eba4e54edcf6a4d3e3c80ceb040f941b5809ea0623ff5cc585bed97b,0x1c6578fffaff63b69c8068f6a113e732b2917faa,67,0x18d175958209bd4b5c8b806f30f920fe290d7c97,4714,2021-08-26T14:07:54
7679,0xd103e601eba4e54edcf6a4d3e3c80ceb040f941b5809ea0623ff5cc585bed97b,0x1c6578fffaff63b69c8068f6a113e732b2917faa,68,0x9f666457e792101523d4dcb4715750c9bce68a02,333,2021-08-26T14:07:54
7664,0x6020d5e98d60a55fbfa79c5254fb0932a8b90b4093c9a2fcc7a3950639729c6b,0xb49753932957f774aa0c7af29cfa9267f87ffbc7,69,0xb49753932957f774aa0c7af29cfa9267f87ffbc7,3871,2021-08-26T14:07:54
7669,0x6020d5e98d60a55fbfa79c5254fb0932a8b90b4093c9a2fcc7a3950639729c6b,0xb49753932957f774aa0c7af29cfa9267f87ffbc7,70,0xb49753932957f774aa0c7af29cfa9267f87ffbc7,6209,2021-08-26T14:07:54
7676,0x6020d5e98d60a55fbfa79c5254fb0932a8b90b4093c9a2fcc7a3950639729c6b,0xb49753932957f774aa0c7af29cfa9267f87ffbc7,71,0xb49753932957f774aa0c7af29cfa9267f87ffbc7,4517,2021-08-26T14:07:54
7658,0x4840353eda3acf4d5412bccc220d782993d791879f6c94e15c3d54a87ebc2f90,0x0ad7906bec133a9c0b9b00e20cc9f692fad89919,72,0x74578e917faac28ce68d5013d12be998f38c979a,1223,2021-08-26T14:08:02
7659,0x4840353eda3acf4d5412bccc220d782993d791879f6c94e15c3d54a87ebc2f90,0x0ad7906bec133a9c0b9b00e20cc9f692fad89919,73,0xbee267272f8be199fefd463708f22ec9a1ff50ab,1437,2021-08-26T14:08:02
7660,0x4840353eda3acf4d5412bccc220d782993d791879f6c94e15c3d54a87ebc2f90,0x0ad7906bec133a9c0b9b00e20cc9f692fad89919,74,0x8f79a9da9032d6ff29dcf185043ad28e0761d2b0,2889,2021-08-26T14:08:02
7656,0xad677b7a134af8c77854dc69d0ff823fb949d57d732c54d18c45ebb873b18274,0x63a64ecf0a751288e54aee7356842e448ea9485c,75,0x63a64ecf0a751288e54aee7356842e448ea9485c,320,2021-08-26T14:08:20
7655,0xad677b7a134af8c77854dc69d0ff823fb949d57d732c54d18c45ebb873b18274,0x63a64ecf0a751288e54aee7356842e448ea9485c,76,0x63a64ecf0a751288e54aee7356842e448ea9485c,730,2021-08-26T14:08:20
7657,0xad677b7a134af8c77854dc69d0ff823fb949d57d732c54d18c45ebb873b18274,0x63a64ecf0a751288e54aee7356842e448ea9485c,77,0x63a64ecf0a751288e54aee7356842e448ea9485c,6715,2021-08-26T14:08:20
7650,0xa53eba75951335a23d66de9c6779c3357d51f1349cd2323c867405aed9ebca32,0xc1acf33b71967ef68ea06e4008fb7ca0eecd27ed,78,0xc1acf33b71967ef68ea06e4008fb7ca0eecd27ed,614,2021-08-26T14:08:28
7651,0xa53eba75951335a23d66de9c6779c3357d51f1349cd2323c867405aed9ebca32,0xc1acf33b71967ef68ea06e4008fb7ca0eecd27ed,79,0xc1acf33b71967ef68ea06e4008fb7ca0eecd27ed,507,2021-08-26T14:08:28
7647,0xe704179fcd5d41660effe66976d068b5a746ac9a2f28e5aaa44ec6150b8bc82f,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,80,0x5184cabc982a194c11db6ada53336559db62d101,7094,2021-08-26T14:08:28
7648,0xe704179fcd5d41660effe66976d068b5a746ac9a2f28e5aaa44ec6150b8bc82f,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,81,0x5184cabc982a194c11db6ada53336559db62d101,6301,2021-08-26T14:08:28
7654,0xe704179fcd5d41660effe66976d068b5a746ac9a2f28e5aaa44ec6150b8bc82f,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,82,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,6770,2021-08-26T14:08:28
7652,0xea0a7d4bbc5f8646da8c3ed04b6f18f474fc03a1ddd9fb78131a72ef21aba25b,0x08a015b7e8003b2fb87d5851934138ae1766cdd9,83,0x08a015b7e8003b2fb87d5851934138ae1766cdd9,3804,2021-08-26T14:08:28
7649,0xea0a7d4bbc5f8646da8c3ed04b6f18f474fc03a1ddd9fb78131a72ef21aba25b,0x08a015b7e8003b2fb87d5851934138ae1766cdd9,84,0x08a015b7e8003b2fb87d5851934138ae1766cdd9,233,2021-08-26T14:08:28
7653,0xea0a7d4bbc5f8646da8c3ed04b6f18f474fc03a1ddd9fb78131a72ef21aba25b,0x08a015b7e8003b2fb87d5851934138ae1766cdd9,85,0x08a015b7e8003b2fb87d5851934138ae1766cdd9,2265,2021-08-26T14:08:28
7644,0x4b2ac3a4a1acfed5c782a17b5d8d7b9e15ef045677c7d2328a318ba078f3a9f9,0x973bc76f055379752f830e40fa3a9d293071baad,86,0x973bc76f055379752f830e40fa3a9d293071baad,7352,2021-08-26T14:09:12
7645,0x4b2ac3a4a1acfed5c782a17b5d8d7b9e15ef045677c7d2328a318ba078f3a9f9,0x973bc76f055379752f830e40fa3a9d293071baad,87,0x973bc76f055379752f830e40fa3a9d293071baad,5672,2021-08-26T14:09:12
7646,0x4b2ac3a4a1acfed5c782a17b5d8d7b9e15ef045677c7d2328a318ba078f3a9f9,0x973bc76f055379752f830e40fa3a9d293071baad,88,0x973bc76f055379752f830e40fa3a9d293071baad,5658,2021-08-26T14:09:12
7642,0x0e6ae2838859f7672151c04c174a6f39a2909508982a98d5546a1bc84c9f6460,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,89,0x632833e25a68dc0b38a6f4fd6dd3dce348dd0b8a,2461,2021-08-26T14:09:23
7643,0x0e6ae2838859f7672151c04c174a6f39a2909508982a98d5546a1bc84c9f6460,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,90,0x5184cabc982a194c11db6ada53336559db62d101,6246,2021-08-26T14:09:23
7641,0x0e6ae2838859f7672151c04c174a6f39a2909508982a98d5546a1bc84c9f6460,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,91,0xeadc934d6750612ed26e891ff7cb77fa8a760b88,1329,2021-08-26T14:09:23
7638,0x7faecc4872f2cbbcd38485dc5eb66d3715c3c5ce59e3b9c4e226f3c627bdb51e,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,92,0x6312327a69aebd7a7bccfc82c3566f4b8cc963c0,5376,2021-08-26T14:09:43
7639,0x7faecc4872f2cbbcd38485dc5eb66d3715c3c5ce59e3b9c4e226f3c627bdb51e,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,93,0x8b2da0085b844b6e00420660a3649b0a5c4c60c8,4121,2021-08-26T14:09:43
7640,0x7faecc4872f2cbbcd38485dc5eb66d3715c3c5ce59e3b9c4e226f3c627bdb51e,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,94,0x7f1cd22f3e8dfac287cb6b1d29a4d28ecb797b9c,2145,2021-08-26T14:09:43
7635,0xe70374917d52bb460bd389ac400c6390c60a34c5459edbc66739c3b900c9a2f8,0x0028109b8b6ca54e7e1c372cfc2a68b7e477cd43,95,0xc94662a681d62357c72d29d3bb14f8a0713fef5c,3796,2021-08-26T14:10:04
7636,0xe70374917d52bb460bd389ac400c6390c60a34c5459edbc66739c3b900c9a2f8,0x0028109b8b6ca54e7e1c372cfc2a68b7e477cd43,96,0x0028109b8b6ca54e7e1c372cfc2a68b7e477cd43,1370,2021-08-26T14:10:04
7637,0xe70374917d52bb460bd389ac400c6390c60a34c5459edbc66739c3b900c9a2f8,0x0028109b8b6ca54e7e1c372cfc2a68b7e477cd43,97,0x0028109b8b6ca54e7e1c372cfc2a68b7e477cd43,1173,2021-08-26T14:10:04
7629,0x4fcb94d7f9464ea7447cb3f7f73d49481ec6f023770f0c036313a8d19f0313bf,0x0b223d80646bdc4c52bd7131b8d4fe0e8e372dd1,98,0x0b223d80646bdc4c52bd7131b8d4fe0e8e372dd1,5251,2021-08-26T14:10:32
7631,0x4fcb94d7f9464ea7447cb3f7f73d49481ec6f023770f0c036313a8d19f0313bf,0x0b223d80646bdc4c52bd7131b8d4fe0e8e372dd1,99,0x0b223d80646bdc4c52bd7131b8d4fe0e8e372dd1,6265,2021-08-26T14:10:32
7633,0x4fcb94d7f9464ea7447cb3f7f73d49481ec6f023770f0c036313a8d19f0313bf,0x0b223d80646bdc4c52bd7131b8d4fe0e8e372dd1,100,0x0b223d80646bdc4c52bd7131b8d4fe0e8e372dd1,6938,2021-08-26T14:10:32
7630,0x93cffde5dd7a4851c0df120974e5eec6e58a2cba477bd41112d3e6cc1e088534,0x751e5a06af932aaf55fa8a1688742963dde52ffb,101,0x751e5a06af932aaf55fa8a1688742963dde52ffb,7765,2021-08-26T14:10:32
7632,0x93cffde5dd7a4851c0df120974e5eec6e58a2cba477bd41112d3e6cc1e088534,0x751e5a06af932aaf55fa8a1688742963dde52ffb,102,0x751e5a06af932aaf55fa8a1688742963dde52ffb,6243,2021-08-26T14:10:32
7634,0x93cffde5dd7a4851c0df120974e5eec6e58a2cba477bd41112d3e6cc1e088534,0x751e5a06af932aaf55fa8a1688742963dde52ffb,103,0x751e5a06af932aaf55fa8a1688742963dde52ffb,912,2021-08-26T14:10:32
7621,0x7319319b402ec8c5976e202ddd0bca1a6b4fd04c0a9fe502662cc57120819c90,0xf8dee5549496b329041207913352b3e31dcc035b,104,0xf8dee5549496b329041207913352b3e31dcc035b,3006,2021-08-26T14:10:57
7623,0x7319319b402ec8c5976e202ddd0bca1a6b4fd04c0a9fe502662cc57120819c90,0xf8dee5549496b329041207913352b3e31dcc035b,105,0xf8dee5549496b329041207913352b3e31dcc035b,2662,2021-08-26T14:10:57
7626,0x7319319b402ec8c5976e202ddd0bca1a6b4fd04c0a9fe502662cc57120819c90,0xf8dee5549496b329041207913352b3e31dcc035b,106,0xf8dee5549496b329041207913352b3e31dcc035b,487,2021-08-26T14:10:57
7625,0x9e9d349374365db4dc10d6f7aa2dca870686529ff384c1267f054ac5025fa30a,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,107,0x97d9f4c20c91ef8a86dec70b155cb39e87961568,6514,2021-08-26T14:10:57
7620,0x9e9d349374365db4dc10d6f7aa2dca870686529ff384c1267f054ac5025fa30a,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,108,0x97d9f4c20c91ef8a86dec70b155cb39e87961568,5507,2021-08-26T14:10:57
7628,0x9e9d349374365db4dc10d6f7aa2dca870686529ff384c1267f054ac5025fa30a,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,109,0x2471af0c8e6a5a8a255fb5906fa988536c9e3994,6,2021-08-26T14:10:57
7622,0xab9238037c09c13d22617703bb61fc4325561d41856b114062984f2364ec85f5,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,110,0x97d9f4c20c91ef8a86dec70b155cb39e87961568,1048,2021-08-26T14:10:57
7624,0xab9238037c09c13d22617703bb61fc4325561d41856b114062984f2364ec85f5,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,111,0x2471af0c8e6a5a8a255fb5906fa988536c9e3994,4671,2021-08-26T14:10:57
7627,0xab9238037c09c13d22617703bb61fc4325561d41856b114062984f2364ec85f5,0xbf0ec0df2360005d4e6544a19b3f114a1ba00c19,112,0x2471af0c8e6a5a8a255fb5906fa988536c9e3994,7599,2021-08-26T14:10:57
